ID,Username,Author ID,Date,Time,Retweets,Favorites,Text,Mentions,Hashtags,Permalink,URL
839312388134473732,wiwfs,1532361596,2017-03-08,08:40,0,1,"""Querida se você não passar no #MasterChefBr acho que você está pronta pra entrar no elenco de #TheBigBangTheory""",-,#MasterChefBr #TheBigBangTheory,https://twitter.com/wiwfs/status/839312388134473732,-
839309735325224960,Ro_Ro_1958,592025664,2017-03-08,08:30,0,0,"""Rubik's Rubiks Cube Tissue Box Cover Big Bang Theory http:// r.ebay.com/kuu9Qz #tbbt #bbt #thebigbangtheory #bigbangtheory #bazinga #sheldon""",-,#tbbt #bbt #thebigbangtheory #bigbangtheory #bazinga #sheldon,https://twitter.com/Ro_Ro_1958/status/839309735325224960,http://r.ebay.com/kuu9Qz
839309731806208001,Rocky_ro_5158,593294737,2017-03-08,08:30,0,0,"""NEW Bazinga Hand Made Tissue Box Cover Big Bang Theory http:// etsy.me/y67DA2 #tbbt #bbt #bazinga #bigbangtheory #thebigbangtheory #sheldon""",-,#tbbt #bbt #bazinga #bigbangtheory #thebigbangtheory #sheldon,https://twitter.com/Rocky_ro_5158/status/839309731806208001,http://etsy.me/y67DA2
839303834501595136,zackchaves,2807839046,2017-03-08,08:06,0,0,"""TAVA PENSANDO como ter vida social e continuar assistindo THEBIGBANGTHEORY dai pensei o twytter tai pra isso...voltei mundo mi decepcione""",-,-,https://twitter.com/zackchaves/status/839303834501595136,-
839290854942584833,tvshowcancelled,2451835412,2017-03-08,07:15,1,2,"""#TheBigBangTheory Season 11 & 12: Official Renewal IMMINENT http:// renewcanceltv.com/big-bang-theor y-season-11-12-official-renewal-imminent/ … #TBBT pic.twitter.com/RRj8WB1rzm""",-,#TheBigBangTheory #TBBT,https://twitter.com/tvshowcancelled/status/839290854942584833,http://renewcanceltv.com/big-bang-theory-season-11-12-official-renewal-imminent/
839289321618292736,b_lavonda,48045766,2017-03-08,07:09,0,0,"""#Red #Black #Yellow #Swag #Flash #TheBigBangTheory #Sheldon #CoolHat #Penny … https://www. instagram.com/p/BRW-dZWAl8y/""",-,#Red #Black #Yellow #Swag #Flash #TheBigBangTheory #Sheldon #CoolHat #Penny,https://twitter.com/b_lavonda/status/839289321618292736,https://www.instagram.com/p/BRW-dZWAl8y/
839286661829767170,Tatianapao_Diaz,575800178,2017-03-08,06:58,0,0,"""#MiSerieFavorita #TheBigBangTheory #Gossipgirl""",-,#MiSerieFavorita #TheBigBangTheory #Gossipgirl,https://twitter.com/Tatianapao_Diaz/status/839286661829767170,-
839285293228384256,Shinke,15184171,2017-03-08,06:53,0,0,"""Binge watched all of season 2 of #TheBigBangTheory today. Woohoo!!!!""",-,#TheBigBangTheory,https://twitter.com/Shinke/status/839285293228384256,-
839281655944724480,Snifflesnrumjum sciencebeta,37748299,2017-03-08,06:38,0,2,"""Unless you're Dr. Sheldon Cooper #TheBigBangTheory https:// twitter.com/sciencebeta/st atus/839276303660515328 …""",-,#TheBigBangTheory,https://twitter.com/Snifflesnrumjum/status/839281655944724480,https://twitter.com/sciencebeta/status/839276303660515328
839280539911626753,SpoilerTV,15270559,2017-03-08,06:34,4,10,"""#TheBigBangTheory - Episode 10.18 - The Escape Hatch Identification - Promo, Sneak Peek, Photos & Press Release http:// dlvr.it/NZ4PZC pic.twitter.com/WwxXt8nYh0""",-,#TheBigBangTheory,https://twitter.com/SpoilerTV/status/839280539911626753,http://dlvr.it/NZ4PZC
839280416418906120,AlejaT_22,440811498,2017-03-08,06:33,8,3,"""#FRIENDS & #THEBIGBANGTHEORY #miseriefavorita pic.twitter.com/DlPFYWCw2z""",-,#FRIENDS #THEBIGBANGTHEORY #miseriefavorita,https://twitter.com/AlejaT_22/status/839280416418906120,-
839279770240225280,ro_friz,589566079,2017-03-08,06:31,0,0,"""Rubik Cube Tissue Box Cover Big Bang Theory http:// etsy.me/wPoj9A #tbbt #bbt #thebigbangtheory #bigbangtheory #bazinga #softkitty #penny""",-,#tbbt #bbt #thebigbangtheory #bigbangtheory #bazinga #softkitty #penny,https://twitter.com/ro_friz/status/839279770240225280,http://etsy.me/wPoj9A
839278013900451840,Mariadelapao,1447529928,2017-03-08,06:24,9,7,"""#miseriefavorita hace demasiados años #friends #LosSimpson #thebigbangtheory #90210""",-,#miseriefavorita #friends #LosSimpson #thebigbangtheory #90210,https://twitter.com/Mariadelapao/status/839278013900451840,-
839277865300525057,yiselvilladieg0,1014015536,2017-03-08,06:23,7,4,"""#miseriefavorita sin duda alguna #TheBigBangTheory""",-,#miseriefavorita #TheBigBangTheory,https://twitter.com/yiselvilladieg0/status/839277865300525057,-
839274713830539264,Abdulrahim720p,719425312,2017-03-08,06:10,0,1,"""TheBigBangTheory""",-,-,https://twitter.com/Abdulrahim720p/status/839274713830539264,-
839266631645810691,tvseriesfinale,961721,2017-03-08,05:38,1,1,"""#TheBigBangTheory : Les Moonves discusses a season 11 renewal and the #LittleSheldon prequel. http:// buff.ly/2n3EpaO #BigBangTheory #tbbt pic.twitter.com/xvKNpCPjdj""",-,#TheBigBangTheory #LittleSheldon #BigBangTheory #tbbt,https://twitter.com/tvseriesfinale/status/839266631645810691,http://buff.ly/2n3EpaO
839265473611108352,TiendasTotem,3230397178,2017-03-08,05:34,0,0,"""#TotemFacts : #TheBigBangTheory y #TheFlash son series que conocen muy bien su audiencia, ambos… https://www. instagram.com/p/BRWznP_gYhf/""",-,#TotemFacts #TheBigBangTheory #TheFlash,https://twitter.com/TiendasTotem/status/839265473611108352,https://www.instagram.com/p/BRWznP_gYhf/
839264675493740545,rororocky1958,601061890,2017-03-08,05:31,0,0,"""Rubik Cube Tissue Box Cvr Solved Ver. Hand Made Big Bang Theory http:// r.ebay.com/bT0Qe1 #tbbt #bbt #thebigbangtheory #bigbangtheory #rubik""",-,#tbbt #bbt #thebigbangtheory #bigbangtheory #rubik,https://twitter.com/rororocky1958/status/839264675493740545,http://r.ebay.com/bT0Qe1
839264674843602944,roro_rocky5158,597817860,2017-03-08,05:31,0,0,"""Rubix Cube Handmade 3D Style Fridge Magnet http:// etsy.me/Kl13UL #tbbt #bbt #thebigbangtheory #bigbangtheory #bazinga #softkitty #sheldon""",-,#tbbt #bbt #thebigbangtheory #bigbangtheory #bazinga #softkitty #sheldon,https://twitter.com/roro_rocky5158/status/839264674843602944,http://etsy.me/Kl13UL
839264672377368576,Rocky_ro_5158,593294737,2017-03-08,05:31,0,0,"""Rubiks Cube Tissue Box Cvr Kit Big Bang Theory MAKE YOUR OWN http:// r.ebay.com/OxMV2E #tbbt #bbt #bazinga #bigbangtheory #thebigbangtheory""",-,#tbbt #bbt #bazinga #bigbangtheory #thebigbangtheory,https://twitter.com/Rocky_ro_5158/status/839264672377368576,http://r.ebay.com/OxMV2E
839264671127449604,ro_friz,589566079,2017-03-08,05:31,0,0,"""NEW Bazinga Hand Made Tissue Box Cover Big Bang Theory http:// etsy.me/y67DA2 #tbbt #bbt #bazinga #bigbangtheory #thebigbangtheory #sheldon""",-,#tbbt #bbt #bazinga #bigbangtheory #thebigbangtheory #sheldon,https://twitter.com/ro_friz/status/839264671127449604,http://etsy.me/y67DA2
839261693498781699,98_nomoreheroes,730490035133370369,2017-03-08,05:19,0,0,"""Another Two Seasons? Why? This show's been out of ideas for 4 years now! #cbs #TheBigBangTheory #chucklorre pic.twitter.com/siaxNwPMwK""",-,#cbs #TheBigBangTheory #chucklorre,https://twitter.com/98_nomoreheroes/status/839261693498781699,-
839257733576671233,aioinstagram,775076345114161152,2017-03-08,05:03,0,1,"""#KaleyCuoco #bts #thebigbangtheory kunalkarmanayyar Yoga with kunalkarmanayyar #bts #thebi … http:// ift.tt/2mgEQ1s pic.twitter.com/kwu6LCUuNA""",-,#KaleyCuoco #bts #thebigbangtheory #bts #thebi,https://twitter.com/aioinstagram/status/839257733576671233,http://ift.tt/2mgEQ1s
839251132765585408,cemreturann_,2800030289,2017-03-08,04:37,0,1,"""biraz izleyelim #TheBigBangTheory""",-,#TheBigBangTheory,https://twitter.com/cemreturann_/status/839251132765585408,-
839245773925670915,Rocky_ro_5158,593294737,2017-03-08,04:15,0,0,"""Rubiks Cube Tissue Bx Cover Kit Big Bang Theory MAKE YOUR OWN http:// r.ebay.com/OxMV2E #tbbt #bbt #bazinga #bigbangtheory #thebigbangtheory""",-,#tbbt #bbt #bazinga #bigbangtheory #thebigbangtheory,https://twitter.com/Rocky_ro_5158/status/839245773925670915,http://r.ebay.com/OxMV2E
839245447143243776,chrismbo,22429818,2017-03-08,04:14,0,0,"""About to watch some late night #tbbt #TheBigBangTheory pic.twitter.com/LRoXFBkAbK""",-,#tbbt #TheBigBangTheory,https://twitter.com/chrismbo/status/839245447143243776,-
839241430505783296,DracheStolz,866763372,2017-03-08,03:58,0,1,"""#miseriefavorita , recuerdo a los magníficos, no me gusto #friends pero de las nuevas me parece genial #TheBigBangTheory . @horadelregreso""",@horadelregreso,#miseriefavorita #friends #TheBigBangTheory,https://twitter.com/DracheStolz/status/839241430505783296,-
839241068885524480,Shinke,15184171,2017-03-08,03:57,0,0,"""Binge watching #TheBigBangTheory from Season 1, it's so hilarious!""",-,#TheBigBangTheory,https://twitter.com/Shinke/status/839241068885524480,-
839233901407019008,Sirjamieharvey,1932821688,2017-03-08,03:28,0,1,"""Genuinely the only time I've ever laughed at #TheBigBangTheory https:// youtu.be/1p4TkRnvNco""",-,#TheBigBangTheory,https://twitter.com/Sirjamieharvey/status/839233901407019008,https://youtu.be/1p4TkRnvNco
839226475903602688,relladas,2801816453,2017-03-08,02:59,0,0,"""Penny metiéndole un 'guarrazo' a Sheldon con un cojín cuando se estrella aprendiendo a conducir con el simulador... #TheBigBangTheory jajaja""",-,#TheBigBangTheory,https://twitter.com/relladas/status/839226475903602688,-
839220643770077184,CineFilmsBlog,232563494,2017-03-08,02:36,0,8,"""CBS confía en la renovación de #TheBigBangTheory y adelanta detalles del 'spin-off' sobre Sheldon: http://www. sensacine.com/noticias/serie s/noticia-18554700/ …""",-,#TheBigBangTheory,https://twitter.com/CineFilmsBlog/status/839220643770077184,http://www.sensacine.com/noticias/series/noticia-18554700/
839220086250553345,plannineprod,791266936575451136,2017-03-08,02:33,0,0,"""@rickygervais as the studio audience for #TheBigBangTheory is the funniest thing https:// youtu.be/1p4TkRnvNco""",@rickygervais,#TheBigBangTheory,https://twitter.com/plannineprod/status/839220086250553345,https://youtu.be/1p4TkRnvNco
839217845581959168,SensaCine,19019325,2017-03-08,02:25,2,19,"""CBS confía en la renovación de #TheBigBangTheory y adelanta detalles del 'spin-off' sobre Sheldon: http://www. sensacine.com/noticias/serie s/noticia-18554700/ … pic.twitter.com/FMjx3FFO0r""",-,#TheBigBangTheory,https://twitter.com/SensaCine/status/839217845581959168,http://www.sensacine.com/noticias/series/noticia-18554700/
839216402116431872,dvijmankad,2915930412,2017-03-08,02:19,0,3,"""Just noticed 'Entropic Gravity' formulae by @erikverlinde on #Sheldon 's board in S04E06 of #TheBigBangTheory (Air Date: 28-10-2010). pic.twitter.com/81XM8niee4""",@erikverlinde,#Sheldon #TheBigBangTheory,https://twitter.com/dvijmankad/status/839216402116431872,-
839212487757168644,MarquezShirts,4794411240,2017-03-08,02:03,1,0,"""Flash Formula tee! #TheBigBangTheory inspired! #Flash #Equation #Science #Geek #Nerd #Chemistry #Lab #TBBT http://www. ebay.com/itm/T-Shirt-Fl ash-Formula-The-Big-Bang-Theory-Inspired-tee-Sheldon-Cooper-/262884920516?roken=cUgayN&soutkn=aWCxTC … via @eBay""",@eBay,#TheBigBangTheory #Flash #Equation #Science #Geek #Nerd #Chemistry #Lab #TBBT,https://twitter.com/MarquezShirts/status/839212487757168644,http://www.ebay.com/itm/T-Shirt-Flash-Formula-The-Big-Bang-Theory-Inspired-tee-Sheldon-Cooper-/262884920516?roken=cUgayN&soutkn=aWCxTC
839211819323502593,tvshowcancelled,2451835412,2017-03-08,02:01,0,0,"""#TheBigBangTheory Season 11 & 12: Official Renewal IMMINENT http:// renewcanceltv.com/big-bang-theor y-season-11-12-official-renewal-imminent/ … #TBBT pic.twitter.com/rkcITjeEOD""",-,#TheBigBangTheory #TBBT,https://twitter.com/tvshowcancelled/status/839211819323502593,http://renewcanceltv.com/big-bang-theory-season-11-12-official-renewal-imminent/
839205518711271424,RadioTimes,29171054,2017-03-08,01:36,3,4,"""#TheBigBangTheory is MUCH funnier when you replace the studio audience with @rickygervais http://www. radiotimes.com/news/2017-03-0 7/the-big-bang-theory-is-much-funnier-when-you-replace-the-studio-audience-with-ricky-gervais-laughing … pic.twitter.com/n8vYLGvr0x""",@rickygervais,#TheBigBangTheory,https://twitter.com/RadioTimes/status/839205518711271424,http://www.radiotimes.com/news/2017-03-07/the-big-bang-theory-is-much-funnier-when-you-replace-the-studio-audience-with-ricky-gervais-laughing
839201949270560768,suzanelima vagas,51132478,2017-03-08,01:21,0,1,"""Igualdade! #TheBigBangTheory #Warner #womensday https:// twitter.com/vagas/status/8 39201062905073666 …""",-,#TheBigBangTheory #Warner #womensday,https://twitter.com/suzanelima/status/839201949270560768,https://twitter.com/vagas/status/839201062905073666
839199225514721281,UpTheIrons29,713340885811990528,2017-03-08,01:11,0,1,"""Watching 1st season of #TheBigBangTheory again after a long time,good old times""",-,#TheBigBangTheory,https://twitter.com/UpTheIrons29/status/839199225514721281,-
839198993771003908,CulturaSerie,2987996008,2017-03-08,01:10,0,0,"""#TheBigBangTheory : el spin off de Sheldon Cooper tiene protagonistas http:// wp.me/p7LqLt-W1""",-,#TheBigBangTheory,https://twitter.com/CulturaSerie/status/839198993771003908,http://wp.me/p7LqLt-W1
839196547501928449,canerbilgin,65665390,2017-03-08,01:00,0,0,"""Hastasiyiz #TheBigBangTheory pic.twitter.com/lvIULVyWIb""",-,#TheBigBangTheory,https://twitter.com/canerbilgin/status/839196547501928449,-
839196060333527042,Tensor11,20684203,2017-03-08,00:58,2,7,"""#TheBigBangTheory Ratings recap for week 24, week of 27 Feb, 2017 @tbbtsite http:// forum.the-big-bang-theory.com/topic/6791-sea son-10-ratings-archive/?do=findComment&comment=569272 …""",@tbbtsite,#TheBigBangTheory,https://twitter.com/Tensor11/status/839196060333527042,http://forum.the-big-bang-theory.com/topic/6791-season-10-ratings-archive/?do=findComment&comment=569272
839193079215230976,andreafabris96,1151349938,2017-03-08,00:46,0,0,"""10x10: che cagacazzo Stuart... #TheBigBangTheory""",-,#TheBigBangTheory,https://twitter.com/andreafabris96/status/839193079215230976,-
839192831709175808,matiasesmay,167445905,2017-03-08,00:45,0,0,"""Sheldon vs. Leonard & Amy vs. Penny. #TheBigBangTheory #Sheldon #Leonard #Amy #Penny @… https://www. instagram.com/p/BRWSjeABPD2/""",@,#TheBigBangTheory #Sheldon #Leonard #Amy #Penny,https://twitter.com/matiasesmay/status/839192831709175808,https://www.instagram.com/p/BRWSjeABPD2/
839192771256807424,andreafabris96,1151349938,2017-03-08,00:45,0,0,"""10x10: la bandiera ufficiale AHAHAHAHAH #TheBigBangTheory""",-,#TheBigBangTheory,https://twitter.com/andreafabris96/status/839192771256807424,-
839192489810624512,andreafabris96,1151349938,2017-03-08,00:44,0,0,"""10x10: il quadro!!! #TheBigBangTheory""",-,#TheBigBangTheory,https://twitter.com/andreafabris96/status/839192489810624512,-
839188483273076737,FatPerBot fotogramas_es,834485764134150145,2017-03-08,00:28,0,0,"""Desde un punto de vista estadístico, puede, pero los #seguidores de #TheBigBangTheory seguro que no opinan lo mismo... ¿verdad @franciscuto ? https:// twitter.com/fotogramas_es/ status/839183916120551425 …""",@franciscuto,#seguidores #TheBigBangTheory,https://twitter.com/FatPerBot/status/839188483273076737,https://twitter.com/fotogramas_es/status/839183916120551425
839186907212865536,matiasesmay,167445905,2017-03-08,00:22,0,0,"""Sheldon being Sheldon. #TheBigBangTheory #Sheldon #StephenHawking @Resistencia, Chaco https://www. instagram.com/p/BRWP3RSBuZx/""",@Resistencia,#TheBigBangTheory #Sheldon #StephenHawking,https://twitter.com/matiasesmay/status/839186907212865536,https://www.instagram.com/p/BRWP3RSBuZx/
839186423160844288,jephM,24605463,2017-03-08,00:20,0,0,"""This is EXACTLY my experience watching #TheBigBangTheory ...Which i have done 3 times. https:// youtu.be/jKS3MGriZcs""",-,#TheBigBangTheory,https://twitter.com/jephM/status/839186423160844288,https://youtu.be/jKS3MGriZcs
839184361698246656,SERIELIZADOS,1408976486,2017-03-08,00:11,0,0,"""¿Cómo sería un capítulo de #TheBigBangTheory con sólo @rickygervais como público? LA RISA. https://www. facebook.com/serielizados/p osts/730389883795541 …""",@rickygervais,#TheBigBangTheory,https://twitter.com/SERIELIZADOS/status/839184361698246656,https://www.facebook.com/serielizados/posts/730389883795541
839181460435193856,matiasesmay,167445905,2017-03-08,00:00,0,0,"""Y definitivamente soy Sheldon #TheBigBangTheory #Sheldon #StephenHawking @Resistencia, Chaco https://www. instagram.com/p/BRWNZQghFk4/""",@Resistencia,#TheBigBangTheory #Sheldon #StephenHawking,https://twitter.com/matiasesmay/status/839181460435193856,https://www.instagram.com/p/BRWNZQghFk4/
839180998449430528,TiendasTotem,3230397178,2017-03-07,23:58,0,0,"""#TotemFacts : #TheBigBangTheory y #TheFlash son series que conocen muy bien su audiencia, ambos… https://www. instagram.com/p/BRWNMtSgzFW/""",-,#TotemFacts #TheBigBangTheory #TheFlash,https://twitter.com/TiendasTotem/status/839180998449430528,https://www.instagram.com/p/BRWNMtSgzFW/
839180105788325888,rafaelcpl_,832769392815529984,2017-03-07,23:55,0,0,"""Sheldoooooooooon #TheBigBangTheory @WarnerChannelBR""",@WarnerChannelBR,#TheBigBangTheory,https://twitter.com/rafaelcpl_/status/839180105788325888,-
839179953790840832,matiasesmay,167445905,2017-03-07,23:54,0,0,"""I love Bernadett #TheBigBangTheory #StephenHawking @Resistencia, Chaco https://www. instagram.com/p/BRWMuSvBc-m/""",@Resistencia,#TheBigBangTheory #StephenHawking,https://twitter.com/matiasesmay/status/839179953790840832,https://www.instagram.com/p/BRWMuSvBc-m/
839176719319842816,mott_pe,204550038,2017-03-07,23:41,0,1,"""Conozcan al pequeño Sheldon Cooper que aparecerá en el spin-off the #TheBigBangTheory → http:// goo.gl/4MzG2E pic.twitter.com/k7qBIjuHyJ""",-,#TheBigBangTheory,https://twitter.com/mott_pe/status/839176719319842816,http://goo.gl/4MzG2E
839173198121947142,MichaelStatson,3270334926,2017-03-07,23:27,0,0,"""You're probably in his spot. XD #TheBigBangTheory pic.twitter.com/ZBVv0ExWo8""",-,#TheBigBangTheory,https://twitter.com/MichaelStatson/status/839173198121947142,-
839172450315272192,Miss_Boully,825982057,2017-03-07,23:24,0,0,""""The Big Bang Theory : Tout ce qu'il faut savoir sur le spin-off centré sur Sheldon !" #TheBigBangTheory https://www. melty.fr/amp/the-big-ba ng-theory-tout-ce-qu-il-faut-savoir-sur-le-spin-off-centre-sur-sheldon-a593540.html …""",-,#TheBigBangTheory,https://twitter.com/Miss_Boully/status/839172450315272192,https://www.melty.fr/amp/the-big-bang-theory-tout-ce-qu-il-faut-savoir-sur-le-spin-off-centre-sur-sheldon-a593540.html
839171610208776192,therobnfw,47371935,2017-03-07,23:21,0,1,"""my night tonight. #TheBigBangTheory #HulaHoops pic.twitter.com/XxfWFNNos0""",-,#TheBigBangTheory #HulaHoops,https://twitter.com/therobnfw/status/839171610208776192,-
839167717622099968,PrincessMinimoy,309744788,2017-03-07,23:05,0,0,"""Au menu ce soir: des spaghettis avec des morceaux de saucisses.. ou "une Sheldon " #menu #soir #spaghettis #TheBigBangTheory #sheldon""",-,#menu #soir #spaghettis #TheBigBangTheory #sheldon,https://twitter.com/PrincessMinimoy/status/839167717622099968,-
