ID,Username,Author ID,Date,Time,Retweets,Favorites,Text,Mentions,Hashtags,Permalink,URL
847333306576195584,louisepm_,359371056,2017-03-30,11:52,0,0,""""Love is not a sprint, it's a marathon. A relentless pursuit that only ends when she falls into your arms." #TheBigBangTheory""",-,#TheBigBangTheory,https://twitter.com/louisepm_/status/847333306576195584,-
847333140896993280,louisepm_,359371056,2017-03-30,11:52,0,0,""""If you have to ask, then you shouldn't be here." #TheBigBangTheory""",-,#TheBigBangTheory,https://twitter.com/louisepm_/status/847333140896993280,-
847333022374305793,louisepm_,359371056,2017-03-30,11:51,0,0,"""Another thread of some of my favorite #TheBigBangTheory quotes.""",-,#TheBigBangTheory,https://twitter.com/louisepm_/status/847333022374305793,-
847330267047919616,Makani_Rising,184547197,2017-03-30,11:40,0,0,"""#TheBigBangTheory #TheCollaborationFluctuation premieres tonight at 8/7 CT on #CBS .… https://www. instagram.com/p/BSQHDmzgG48/""",-,#TheBigBangTheory #TheCollaborationFluctuation #CBS,https://twitter.com/Makani_Rising/status/847330267047919616,https://www.instagram.com/p/BSQHDmzgG48/
847312477117218816,rororocky1958,601061890,2017-03-30,10:30,0,0,"""Rubik Cube Tissue Box Cover Big Bang Theory http:// etsy.me/wPoj9A #tbbt #bbt #thebigbangtheory #bigbangtheory #bazinga #softkitty #sheldon""",-,#tbbt #bbt #thebigbangtheory #bigbangtheory #bazinga #softkitty #sheldon,https://twitter.com/rororocky1958/status/847312477117218816,http://etsy.me/wPoj9A
847312472407031808,Ro_Ro_1958,592025664,2017-03-30,10:30,0,0,"""Rubik's Rubix Cube Tissue Box Cover Big Bang Theory http:// r.ebay.com/kuu9Qz #tbbt #bbt #thebigbangtheory #bigbangtheory #bazinga #penny""",-,#tbbt #bbt #thebigbangtheory #bigbangtheory #bazinga #penny,https://twitter.com/Ro_Ro_1958/status/847312472407031808,http://r.ebay.com/kuu9Qz
847304910412496898,frizdot6,875530375,2017-03-30,10:00,0,0,"""Rubiks Cube Tissue Box Cover Kit Big Bang Theory MAKE YOUR OWN http:// r.ebay.com/DJX1Sx #tbbt #bbt #bazinga #bigbangtheory #thebigbangtheory""",-,#tbbt #bbt #bazinga #bigbangtheory #thebigbangtheory,https://twitter.com/frizdot6/status/847304910412496898,http://r.ebay.com/DJX1Sx
847304907107336193,roro_rocky5158,597817860,2017-03-30,10:00,0,0,"""Rubiks Cube Tissue Box Cover Kit Big Bang Theory MAKE YOUR OWN http:// r.ebay.com/OxMV2E #tbbt #bbt #bazinga #bigbangtheory #thebigbangtheory""",-,#tbbt #bbt #bazinga #bigbangtheory #thebigbangtheory,https://twitter.com/roro_rocky5158/status/847304907107336193,http://r.ebay.com/OxMV2E
847304905069010944,ro_friz,589566079,2017-03-30,10:00,0,0,"""Rubik Cube Tissue Box Cover Kit Big Bang Theory MAKE YOUR OWN http:// r.ebay.com/OxMV2E #tbbt #bbt #bazinga #bigbangtheory #thebigbangtheory""",-,#tbbt #bbt #bazinga #bigbangtheory #thebigbangtheory,https://twitter.com/ro_friz/status/847304905069010944,http://r.ebay.com/OxMV2E
847300521857753090,holomovimento,831424361345191938,2017-03-30,09:42,0,0,"""É isso mesmo #Sheldon ! Hoje termina a exposição #Holomovimento #TBBT #TheBigBangTheory … https://www. instagram.com/p/BSP5h53BzJK/""",-,#Sheldon #Holomovimento #TBBT #TheBigBangTheory,https://twitter.com/holomovimento/status/847300521857753090,https://www.instagram.com/p/BSP5h53BzJK/
847299461302829060,MovieSymposium,284675409,2017-03-30,09:38,0,0,"""Holy crap. 4 1/2 seasons later I'm actually laughing at #TheBigBangTheory""",-,#TheBigBangTheory,https://twitter.com/MovieSymposium/status/847299461302829060,-
847293321370148866,quadrely,3682612221,2017-03-30,09:14,0,1,"""#TheBigBangTheory melhor serie kkkkkkkkkkkkk #QuintaComTsunamiSDV""",-,#TheBigBangTheory #QuintaComTsunamiSDV,https://twitter.com/quadrely/status/847293321370148866,-
847290862144856065,ceci_serv,273191990,2017-03-30,09:04,0,0,"""Puedo morir en paz #YoungSheldon #TheBigBangTheory #jimparsons #iainarmitage pic.twitter.com/VEO5v8ldIZ""",-,#YoungSheldon #TheBigBangTheory #jimparsons #iainarmitage,https://twitter.com/ceci_serv/status/847290862144856065,-
847285734646046720,windfish1986,628745149,2017-03-30,08:43,0,0,"""#TheBigBangTheory 10x13 the romance recalibration #o #art http://www. imdb.com/title/tt633721 2/ …""",-,#TheBigBangTheory #o #art,https://twitter.com/windfish1986/status/847285734646046720,http://www.imdb.com/title/tt6337212/
847280854699098113,BrayanyNR,847208286818570241,2017-03-30,08:24,1,0,"""Me parece una falta de respeto que en @NetflixLAT no esté disponible #TheBigBangTheory para Colombia.""",@NetflixLAT,#TheBigBangTheory,https://twitter.com/BrayanyNR/status/847280854699098113,-
847280320843927554,windfish1986,628745149,2017-03-30,08:22,0,0,"""#TheBigBangTheory 10x12 the holiday summation #o #art http://www. imdb.com/title/tt632095 0/ …""",-,#TheBigBangTheory #o #art,https://twitter.com/windfish1986/status/847280320843927554,http://www.imdb.com/title/tt6320950/
847279705564696576,windfish1986,628745149,2017-03-30,08:19,0,0,"""#TheBigBangTheory 10x11 the birthday synchronicity #o #art http://www. imdb.com/title/tt625577 0/ …""",-,#TheBigBangTheory #o #art,https://twitter.com/windfish1986/status/847279705564696576,http://www.imdb.com/title/tt6255770/
847279361774440448,JGTavinho,257633804,2017-03-30,08:18,0,0,"""I enjoy watching #TheBigBangTheory before going to sleep""",-,#TheBigBangTheory,https://twitter.com/JGTavinho/status/847279361774440448,-
847278716619063301,roro_rocky5158,597817860,2017-03-30,08:16,0,0,"""Rubiks Cube Tissue Box Cvr Kit Big Bang Theory MAKE YOUR OWN http:// r.ebay.com/OxMV2E #tbbt #bbt #bazinga #bigbangtheory #thebigbangtheory""",-,#tbbt #bbt #bazinga #bigbangtheory #thebigbangtheory,https://twitter.com/roro_rocky5158/status/847278716619063301,http://r.ebay.com/OxMV2E
847268961733419010,windfish1986,628745149,2017-03-30,07:37,0,0,"""#TheBigBangTheory 10x10 The property division collision #o #art http://www. imdb.com/title/tt625571 8/ …""",-,#TheBigBangTheory #o #art,https://twitter.com/windfish1986/status/847268961733419010,http://www.imdb.com/title/tt6255718/
847267413062176768,Ro_Ro_1958,592025664,2017-03-30,07:31,0,0,"""Rubik's Rubiks Cube Tissue Box Cover Big Bang Theory http:// r.ebay.com/kuu9Qz #tbbt #bbt #thebigbangtheory #bigbangtheory #bazinga #sheldon""",-,#tbbt #bbt #thebigbangtheory #bigbangtheory #bazinga #sheldon,https://twitter.com/Ro_Ro_1958/status/847267413062176768,http://r.ebay.com/kuu9Qz
847267413003444224,Rocky_ro_5158,593294737,2017-03-30,07:31,0,0,"""NEW Bazinga Hand Made Tissue Box Cover Big Bang Theory http:// etsy.me/y67DA2 #tbbt #bbt #bazinga #bigbangtheory #thebigbangtheory #sheldon""",-,#tbbt #bbt #bazinga #bigbangtheory #thebigbangtheory #sheldon,https://twitter.com/Rocky_ro_5158/status/847267413003444224,http://etsy.me/y67DA2
847265018903109633,windfish1986,628745149,2017-03-30,07:21,0,0,"""#TheBigBangTheory 10x08 The brain bowl incubation #o #art http://www. imdb.com/title/tt618946 2/ …""",-,#TheBigBangTheory #o #art,https://twitter.com/windfish1986/status/847265018903109633,http://www.imdb.com/title/tt6189462/
847262991326130178,windfish1986,628745149,2017-03-30,07:13,0,1,"""#TheBigBangTheory 10x09 The geology elevation #o #art http://www. imdb.com/title/tt621496 0/ …""",-,#TheBigBangTheory #o #art,https://twitter.com/windfish1986/status/847262991326130178,http://www.imdb.com/title/tt6214960/
847262756793274377,windfish1986,628745149,2017-03-30,07:12,0,0,"""#TheBigBangTheory 10x07 The veracity elasticity #o #art http://www. imdb.com/title/tt618642 0/ …""",-,#TheBigBangTheory #o #art,https://twitter.com/windfish1986/status/847262756793274377,http://www.imdb.com/title/tt6186420/
847262386037768192,windfish1986,628745149,2017-03-30,07:11,0,0,"""#TheBigBangTheory 10x06 The fetal kick catalyst #o #art http://www. imdb.com/title/tt582529 0/ …""",-,#TheBigBangTheory #o #art,https://twitter.com/windfish1986/status/847262386037768192,http://www.imdb.com/title/tt5825290/
847262001474568192,windfish1986,628745149,2017-03-30,07:09,0,0,"""#TheBigBangTheory 10x05 The hot tub contamination #o #art http://www. imdb.com/title/tt607769 0/ …""",-,#TheBigBangTheory #o #art,https://twitter.com/windfish1986/status/847262001474568192,http://www.imdb.com/title/tt6077690/
847261663224971264,windfish1986,628745149,2017-03-30,07:08,0,0,"""#TheBigBangTheory 10x04 The Cohabitation Experimentation #o #art http://www. imdb.com/title/tt606277 2/ …""",-,#TheBigBangTheory #o #art,https://twitter.com/windfish1986/status/847261663224971264,http://www.imdb.com/title/tt6062772/
847259381171273728,revistasisomos,310044500,2017-03-30,06:59,0,0,"""RT Mileniohey: VIDEO | Mayim Bialik, actriz de #TheBigBangTheory pide no llamar “chicas” a las mujeres … pic.twitter.com/i0BCxcLaW5""",-,#TheBigBangTheory,https://twitter.com/revistasisomos/status/847259381171273728,-
847258673499877376,marc1gar,1222695997,2017-03-30,06:56,0,0,"""RT Mileniohey: VIDEO | Mayim Bialik, actriz de #TheBigBangTheory pide no llamar “chicas” a las mujeres … pic.twitter.com/0zjQq1biwn""",-,#TheBigBangTheory,https://twitter.com/marc1gar/status/847258673499877376,-
847258207172960256,Mileniohey,256667958,2017-03-30,06:54,7,9,"""VIDEO | Mayim Bialik, actriz de #TheBigBangTheory pide no llamar “chicas” a las mujeres http:// mile.io/2ocPMAX pic.twitter.com/zOxxMGJtBI""",-,#TheBigBangTheory,https://twitter.com/Mileniohey/status/847258207172960256,http://mile.io/2ocPMAX
847254132943593476,marianavwinter,265105745,2017-03-30,06:38,0,0,"""#TheBigBangTheory S10E10""",-,#TheBigBangTheory,https://twitter.com/marianavwinter/status/847254132943593476,-
847244764713857024,elibernalh,105805839,2017-03-30,06:01,0,0,"""Sheldon jajajajaja #TheBigBangTheory""",-,#TheBigBangTheory,https://twitter.com/elibernalh/status/847244764713857024,-
847240372216397824,LidiyaZobneva,718251339990626306,2017-03-30,05:43,0,0,"""Наконец-то начала смотреть #theBigBangTheory . Не прошло и 10 лет.""",-,#theBigBangTheory,https://twitter.com/LidiyaZobneva/status/847240372216397824,-
847237218213044229,ro_friz,589566079,2017-03-30,05:31,0,0,"""Rubik Cube Tissue Box Cover Big Bang Theory http:// etsy.me/wPoj9A #tbbt #bbt #thebigbangtheory #bigbangtheory #bazinga #softkitty #penny""",-,#tbbt #bbt #thebigbangtheory #bigbangtheory #bazinga #softkitty #penny,https://twitter.com/ro_friz/status/847237218213044229,http://etsy.me/wPoj9A
847232429584547840,jlp2184,1547254718,2017-03-30,05:12,0,0,"""Leonard: You want some Oreos? Sheldon: Double Stuf? Leonard: No, regular. Sheldon: Nice. Kick a man when he’s down. #TheBigBangTheory""",-,#TheBigBangTheory,https://twitter.com/jlp2184/status/847232429584547840,-
847232282909786113,Leth_20,772144103676977152,2017-03-30,05:11,0,0,"""Mi serie #TheBigBangTheory""",-,#TheBigBangTheory,https://twitter.com/Leth_20/status/847232282909786113,-
847231230131093504,Aleja_0623,399471236,2017-03-30,05:07,0,0,"""#MeAlegraCuando hay maraton de #TheBigBangTheory <3""",-,#MeAlegraCuando #TheBigBangTheory,https://twitter.com/Aleja_0623/status/847231230131093504,-
847230100500234241,xDariAlexanderx,371112714,2017-03-30,05:02,0,0,"""Sheldon is a character you love to hate #TheBigBangTheory""",-,#TheBigBangTheory,https://twitter.com/xDariAlexanderx/status/847230100500234241,-
847229674203643909,DonScor,1243313112,2017-03-30,05:01,0,0,"""#TheBigBangTheory قلتوني ضحك ام الطلعة الغلط https://www. youtube.com/watch?v=p_PtNv NI8X8 …""",-,#TheBigBangTheory,https://twitter.com/DonScor/status/847229674203643909,https://www.youtube.com/watch?v=p_PtNvNI8X8
847222101291356160,rororocky1958,601061890,2017-03-30,04:31,0,0,"""Rubik Cube Tissue Box Cvr Solved Ver. Hand Made Big Bang Theory http:// r.ebay.com/bT0Qe1 #tbbt #bbt #thebigbangtheory #bigbangtheory #rubik""",-,#tbbt #bbt #thebigbangtheory #bigbangtheory #rubik,https://twitter.com/rororocky1958/status/847222101291356160,http://r.ebay.com/bT0Qe1
847222100184223744,roro_rocky5158,597817860,2017-03-30,04:31,0,0,"""Rubix Cube Handmade 3D Style Fridge Magnet http:// etsy.me/Kl13UL #tbbt #bbt #thebigbangtheory #bigbangtheory #bazinga #softkitty #sheldon""",-,#tbbt #bbt #thebigbangtheory #bigbangtheory #bazinga #softkitty #sheldon,https://twitter.com/roro_rocky5158/status/847222100184223744,http://etsy.me/Kl13UL
847222098250682369,Rocky_ro_5158,593294737,2017-03-30,04:31,0,0,"""Rubiks Cube Tissue Box Cvr Kit Big Bang Theory MAKE YOUR OWN http:// r.ebay.com/OxMV2E #tbbt #bbt #bazinga #bigbangtheory #thebigbangtheory""",-,#tbbt #bbt #bazinga #bigbangtheory #thebigbangtheory,https://twitter.com/Rocky_ro_5158/status/847222098250682369,http://r.ebay.com/OxMV2E
847222097034313728,ro_friz,589566079,2017-03-30,04:31,0,0,"""NEW Bazinga Hand Made Tissue Box Cover Big Bang Theory http:// etsy.me/y67DA2 #tbbt #bbt #bazinga #bigbangtheory #thebigbangtheory #sheldon""",-,#tbbt #bbt #bazinga #bigbangtheory #thebigbangtheory #sheldon,https://twitter.com/ro_friz/status/847222097034313728,http://etsy.me/y67DA2
847219335131090944,eishellecellona yeahfrancesyeah linyalinya,63079493,2017-03-30,04:20,0,1,"""Hahaha it is! #TheBigBangTheory""",-,#TheBigBangTheory,https://twitter.com/eishellecellona/status/847219335131090944,-
847209927282212864,SarahPrudham,421311028,2017-03-30,03:42,0,1,"""#TheBigBangTheory just never becomes unfunny""",-,#TheBigBangTheory,https://twitter.com/SarahPrudham/status/847209927282212864,-
847192871597957121,Natan_832,1957535064,2017-03-30,02:34,0,0,"""Sua vagabunda #Sheldon #TheBigBangTheory #BigBangATeoria pic.twitter.com/mIMLAC22za""",-,#Sheldon #TheBigBangTheory #BigBangATeoria,https://twitter.com/Natan_832/status/847192871597957121,-
847182791124992000,quandonio,85616915,2017-03-30,01:54,0,0,"""I can never get tired of watching #TheBigBangTheory""",-,#TheBigBangTheory,https://twitter.com/quandonio/status/847182791124992000,-
847178364649590784,SpoilerTV,15270559,2017-03-30,01:37,1,7,"""#TheBigBangTheory - Episode 10.19 - The Collaboration Fluctuation - Promo, Sneak Peeks, Promotional Photos & Press… http:// dlvr.it/Nlmhtv pic.twitter.com/w7utslYvwx""",-,#TheBigBangTheory,https://twitter.com/SpoilerTV/status/847178364649590784,http://dlvr.it/Nlmhtv
847177920502206468,david_hay,14919781,2017-03-30,01:35,0,0,"""#TheBigBangTheory #FTW""",-,#TheBigBangTheory #FTW,https://twitter.com/david_hay/status/847177920502206468,-
847165615748108288,ltblogliterario,227314946,2017-03-30,00:46,0,0,"""Me siento como Sheldon Cooper de The big bang Theory #Sheldon #SheldonCooper #TheBigBangTheory http:// learning-true.blogspot.com/2017/03/me-sie nto-como-seldon-cooper-de-big-bang.html?spref=tw …""",-,#Sheldon #SheldonCooper #TheBigBangTheory,https://twitter.com/ltblogliterario/status/847165615748108288,http://learning-true.blogspot.com/2017/03/me-siento-como-seldon-cooper-de-big-bang.html?spref=tw
847165499800735744,FAGrafics,2951580797,2017-03-30,00:46,0,0,"""Me siento como Sheldon Cooper de The big bang Theory #Sheldon #SheldonCooper #TheBigBangTheory http:// ln.is/dreamingraphic s.es/sa2LU …""",-,#Sheldon #SheldonCooper #TheBigBangTheory,https://twitter.com/FAGrafics/status/847165499800735744,http://ln.is/dreamingraphics.es/sa2LU
847159818523738113,eweniverse,631373128,2017-03-30,00:23,4,3,"""Framed prints including "The Big Baaang Theory!" At http://www. eweniverse.com #handmadehour #bigbang #thebigbangtheory #sheep #crafthour #puns pic.twitter.com/1VuwdOjjC7""",-,#handmadehour #bigbang #thebigbangtheory #sheep #crafthour #puns,https://twitter.com/eweniverse/status/847159818523738113,http://www.eweniverse.com
847158018710089729,chatlas,67107767,2017-03-30,00:16,0,10,"""Ba re "I'm sorry but this is important" #SheldonCooper #TheBigBangTheory pic.twitter.com/SIZiXXU6Wy""",-,#SheldonCooper #TheBigBangTheory,https://twitter.com/chatlas/status/847158018710089729,-
847154292209455104,Esquilaa_,68242330,2017-03-30,00:01,0,0,"""assistindo #Thebigbangtheory""",-,#Thebigbangtheory,https://twitter.com/Esquilaa_/status/847154292209455104,-
847151391005196304,amaka_abara,210388079,2017-03-29,23:50,0,0,"""Koothrapali is really cute. #TheBigBangTheory""",-,#TheBigBangTheory,https://twitter.com/amaka_abara/status/847151391005196304,-
847149451760193537,DianaMo39379164,755395215784108033,2017-03-29,23:42,0,0,"""#TheBigBangTheory""",-,#TheBigBangTheory,https://twitter.com/DianaMo39379164/status/847149451760193537,-
847144490548838412,Mata_JoseLuis,191091722,2017-03-29,23:22,1,2,""""Los términos que usamos para referirnos a las mujeres son anticuados", dijo la actriz de #TheBigBangTheory http:// eluni.mx/2nxN8Eg""",-,#TheBigBangTheory,https://twitter.com/Mata_JoseLuis/status/847144490548838412,http://eluni.mx/2nxN8Eg
847141224389718016,lakelandcomm2,3664445002,2017-03-29,23:09,0,0,"""#TheOffice vs. #TheBigBangTheory ? Vote now at http:// lakelandcom.weebly.com / #MassMediaMadness""",-,#TheOffice #TheBigBangTheory #MassMediaMadness,https://twitter.com/lakelandcomm2/status/847141224389718016,http://lakelandcom.weebly.com/
847136282925056000,npyoficial,159173487,2017-03-29,22:50,0,0,"""¡Ciencia, amor y humor te traen los chicos de #TheBigBangTheory en cada capítulo! ¡Prendete porque #YaComienza ! pic.twitter.com/lHbpBykGyE""",-,#TheBigBangTheory #YaComienza,https://twitter.com/npyoficial/status/847136282925056000,-
847132817779806208,cinematologia,2557040791,2017-03-29,22:36,19,21,"""#TheBigBangTheory pic.twitter.com/WhNKIU5JNP""",-,#TheBigBangTheory,https://twitter.com/cinematologia/status/847132817779806208,-
847129348121526272,MelMStanford,577243142,2017-03-29,22:22,2,2,"""Sheldon finally gets it. #prideandprejudice #janeausten #thebigbangtheory https://www. instagram.com/p/BSOrsI3gkzv/""",-,#prideandprejudice #janeausten #thebigbangtheory,https://twitter.com/MelMStanford/status/847129348121526272,https://www.instagram.com/p/BSOrsI3gkzv/
847127517752446976,eror_not_found_,276947795,2017-03-29,22:15,0,2,"""Шелдон, я по тебе скучала #Bazinga #TheBigBangTheory pic.twitter.com/ufOUWykV4b""",-,#Bazinga #TheBigBangTheory,https://twitter.com/eror_not_found_/status/847127517752446976,-
